age,gender,daily_social_media_hours,platform_usage,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,depression_risk
0.5101896969540397,0,-1.66525949632299,2,1.9710371788996737,-0.7184439184037443,1.6964369243040143,-1.1787762477018855,0,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,1,-1.3677181633448854,0,0.4001454066789287,1.0959493792978408,0.9993122019709114,-0.1563613225528002,1,-1.1836472069207002,-1.0542751463013382,1
-0.9874317226762135,1,-0.2767332757585026,2,-0.8762041582504269,1.0959493792978408,-0.5558121786183194,-0.8379712726521903,0,0.13283283636781074,-0.054899059691121126,1
-0.4882245827994624,1,1.5085147221101243,0,-0.4834812151952401,-0.16016905757248726,-1.3065618795924308,-0.4971662976024953,1,1.4493128796563217,1.6107277513259073,0
0.5101896969540397,0,0.5167102788497759,2,-0.5816619509590373,0.39810580325876954,-1.074186972148063,-1.3491787352267326,1,1.120192868834194,0.9444770269190959,0
-1.4866388625529645,0,1.0622027226429673,3,-0.0907582721400543,0.39810580325876954,-1.288686886712095,-0.1563613225528002,0,0.7910728580120662,0.6113516647156902,2
0.5101896969540397,0,-0.07837238710643302,3,-0.3853004794314439,1.235518094505655,0.6060623586035194,1.7180660402205221,1,-0.5254071852764447,-0.7211497840979325,1
-0.9874317226762135,1,-0.47509416441057223,1,0.4983261424427258,-0.16016905757248726,1.1065621592529267,-0.4971662976024953,2,-0.8545271960985724,-1.0542751463013382,1
1.0093968368307908,0,-1.3181279411818683,2,0.8910490854979116,-0.7184439184037443,1.5713119741416626,1.3772610651708275,2,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,1,1.3101538334580543,1,-0.9743848940142231,-0.7184439184037443,-0.7881870860626871,1.2068585776459797,0,1.120192868834194,0.9444770269190959,0
1.0093968368307908,0,1.01261250047995,2,-1.6616500443607993,0.11896837284314114,-0.7703120931823514,1.5476635526956748,0,0.46195284718993845,0.27822630251228453,0
1.5086039767075419,1,-1.1197670525297985,0,0.3019646709151324,-0.16016905757248726,0.8205622731675514,1.0364560901211326,0,-1.1836472069207002,-1.0542751463013382,1
1.5086039767075419,1,0.07039827938261911,0,0.4001454066789287,-0.16016905757248726,0.8205622731675514,0.5252486275465899,2,-0.5254071852764447,-0.054899059691121126,1
1.0093968368307908,1,-0.02878216494341535,1,0.4983261424427258,-1.4162874944428157,0.3915624440394874,1.2068585776459797,0,-0.8545271960985724,-1.3874005085047438,1
-0.4882245827994624,0,0.46712005668675877,2,-0.9743848940142231,0.816811948882212,-1.5925617656778066,-1.3491787352267326,0,1.4493128796563217,1.6107277513259073,0
0.5101896969540397,1,1.5581049442731414,1,-1.1707463655418164,-0.9975813488193728,-1.252936900951423,-0.1563613225528002,1,1.4493128796563217,1.6107277513259073,2
-1.4866388625529645,1,0.31834939019770614,3,0.007422463623742815,-0.9975813488193728,0.5524373799625117,1.7180660402205221,0,-0.5254071852764447,-0.7211497840979325,1
-1.4866388625529645,1,0.169578723708654,1,0.4983261424427258,-0.2997377727803016,0.5703123728428474,0.8660536025962848,2,-0.19628717445431698,-0.3880244218945268,2
0.010982557077288645,1,-1.5164888298339378,1,1.676494971608285,-0.8580126336115584,0.9099372375692311,1.5476635526956748,2,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,-1.5164888298339378,0,0.4001454066789287,0.39810580325876954,1.2495621022956147,1.0364560901211326,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,-1.0701768303667811,1,1.578314235844488,-0.439306487988116,1.088687166372591,1.2068585776459797,2,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,-1.6156692741599725,2,2.167398650427268,-0.16016905757248726,1.9109368388680463,0.6956511150714372,1,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,0.863841833990898,0,-0.4834812151952401,0.11896837284314114,-0.001687399327903817,0.8660536025962848,1,0.46195284718993845,0.27822630251228453,2
-0.4882245827994624,1,0.8142516118278803,1,0.20378393515133617,-0.9975813488193728,-0.4485622213363034,0.014041164972047288,0,0.7910728580120662,0.27822630251228453,2
-1.4866388625529645,0,-1.2189474968558334,3,2.0692179146634717,-1.137150064027187,1.3925620453383025,1.3772610651708275,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,1.2109733891320198,1,-2.1525537231797824,1.3750868097134694,-1.5925617656778066,1.2068585776459797,1,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,1,-1.1693572746928158,1,1.8728564431358776,-0.16016905757248726,1.410437038218639,1.2068585776459797,1,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,-0.6734550530626418,1,1.1855912927893022,-0.2997377727803016,0.5881873657231838,0.5252486275465899,0,-0.8545271960985724,-1.0542751463013382,1
1.0093968368307908,1,-0.8718159417147114,0,1.578314235844488,-1.5558562096506299,0.9099372375692311,-0.6675687851273427,2,-0.8545271960985724,-1.0542751463013382,1
1.5086039767075419,0,-0.4255039422475548,2,0.3019646709151324,-0.02060034236467322,-0.07318737084924781,-1.5195812227515804,0,-0.19628717445431698,0.27822630251228453,2
1.0093968368307908,1,-0.8222257195516942,3,-0.0907582721400543,0.2585370880509552,0.695437323005199,1.5476635526956748,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,-0.02878216494341535,1,-0.2871197436676468,0.2585370880509552,-0.30556227829361543,0.35484614002174225,0,0.46195284718993845,0.6113516647156902,2
0.010982557077288645,1,-0.2767332757585026,2,0.10560319938753905,0.816811948882212,0.05193757931310379,-0.6675687851273427,0,0.13283283636781074,-0.054899059691121126,1
0.010982557077288645,0,1.706875610762194,2,-1.4652885728332061,-1.137150064027187,-0.5915621643789915,-1.1787762477018855,0,1.120192868834194,0.9444770269190959,0
-1.4866388625529645,1,-1.5164888298339378,0,1.4801335000806917,-0.8580126336115584,1.052937180611919,1.2068585776459797,0,-1.1836472069207002,-1.3874005085047438,1
-0.9874317226762135,1,-1.2189474968558334,3,-0.0907582721400543,1.0959493792978408,0.5166873942018398,1.2068585776459797,0,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,0,-1.5164888298339378,0,0.3019646709151324,1.6542242401290974,1.017187194851247,1.0364560901211326,2,-0.8545271960985724,-1.0542751463013382,1
0.010982557077288645,0,0.46712005668675877,2,-0.4834812151952401,-1.2767187792350012,-0.14468734237059183,0.5252486275465899,0,0.46195284718993845,0.27822630251228453,1
-1.4866388625529645,0,-1.5164888298339378,2,0.4983261424427258,-0.02060034236467322,1.446187023979311,-0.4971662976024953,1,-1.1836472069207002,-1.3874005085047438,1
-0.9874317226762135,0,1.2109733891320198,2,-0.3853004794314439,-0.9975813488193728,-0.752437100302015,-0.6675687851273427,0,1.4493128796563217,0.9444770269190959,0
-1.4866388625529645,0,0.07039827938261911,0,0.3019646709151324,-1.4162874944428157,0.4630624155608314,-1.689983710276428,2,0.13283283636781074,0.27822630251228453,2
-1.4866388625529645,0,0.1199885015456368,3,-0.0907582721400543,-0.57887520319593,-0.23406230677227222,1.2068585776459797,1,-0.19628717445431698,0.27822630251228453,2
-1.4866388625529645,1,0.21916894587167168,1,0.007422463623742815,-1.137150064027187,-0.37706224981495945,-1.3491787352267326,0,1.120192868834194,1.6107277513259073,2
0.5101896969540397,0,-1.1197670525297985,0,1.8728564431358776,0.816811948882212,1.4283120310989745,0.5252486275465899,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,-1.0205866082037638,2,1.087410557025505,0.11896837284314114,1.160187137893935,0.014041164972047288,1,-0.8545271960985724,-1.0542751463013382,1
-1.4866388625529645,1,-0.6238648308996243,0,1.2837720285530982,-1.137150064027187,1.267437095175951,0.18444365249689496,0,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,0,0.3679396123607238,2,0.007422463623742815,-1.6954249248584439,-0.1983123210116002,1.5476635526956748,2,-0.19628717445431698,-0.054899059691121126,2
0.010982557077288645,1,-0.9709963860407463,1,0.596506878206522,1.0959493792978408,0.3915624440394874,-1.5195812227515804,0,0.13283283636781074,-0.3880244218945268,2
-0.9874317226762135,0,-1.3181279411818683,1,1.3819527643168945,-1.137150064027187,1.303187080936623,0.8660536025962848,2,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,1.6572853885991763,3,-1.8580115158883928,0.39810580325876954,-0.8775620504643674,-1.5195812227515804,0,1.4493128796563217,1.6107277513259073,0
1.5086039767075419,1,-1.6156692741599725,2,2.461940857718657,-0.57887520319593,1.3925620453383025,-1.5195812227515804,1,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,1,1.0622027226429673,3,-0.7780234224866297,0.39810580325876954,-1.5925617656778066,-0.1563613225528002,2,1.4493128796563217,1.2776023891225017,0
1.0093968368307908,0,1.01261250047995,3,-0.2871197436676468,-0.57887520319593,-1.217186915190751,-1.5195812227515804,0,1.120192868834194,0.6113516647156902,0
1.5086039767075419,0,-0.6734550530626418,1,0.6946876139703191,-1.4162874944428157,1.8751868531073743,1.0364560901211326,0,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,1,-1.2685377190188507,0,0.6946876139703191,-0.8580126336115584,0.24856250099679938,0.18444365249689496,1,-0.8545271960985724,-0.7211497840979325,1
1.0093968368307908,1,-1.2189474968558334,0,1.3819527643168945,-0.9975813488193728,1.5176869955006551,-1.5195812227515804,1,-1.1836472069207002,-0.7211497840979325,1
-0.9874317226762135,1,0.7150711675018457,3,-0.7780234224866297,-0.16016905757248726,-0.6809371287806718,-1.5195812227515804,2,1.4493128796563217,0.6113516647156902,0
-0.9874317226762135,1,0.5167102788497759,1,-0.3853004794314439,0.5376745184665839,-1.0563119792677274,0.35484614002174225,2,1.120192868834194,1.2776023891225017,0
1.5086039767075419,0,1.01261250047995,2,-0.18893900790385054,-0.7184439184037443,-0.8418120647036954,1.0364560901211326,2,0.7910728580120662,0.9444770269190959,0
-0.9874317226762135,0,1.5581049442731414,0,-0.4834812151952401,-1.6954249248584439,-1.252936900951423,-0.1563613225528002,0,1.4493128796563217,1.2776023891225017,2
-0.9874317226762135,0,0.6654809453388281,3,-0.18893900790385054,0.11896837284314114,-0.8239370718233591,0.18444365249689496,0,0.46195284718993845,-0.054899059691121126,1
1.5086039767075419,0,-1.1693572746928158,0,0.8910490854979116,0.39810580325876954,1.9824368103893901,1.0364560901211326,2,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,1,-0.8718159417147114,0,-0.4834812151952401,1.6542242401290974,1.3568120595776305,0.35484614002174225,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,1.2109733891320198,2,-1.2689271013056127,0.39810580325876954,-1.5925617656778066,-1.0083737601770377,1,1.4493128796563217,1.2776023891225017,0
-0.4882245827994624,0,-0.9709963860407463,1,0.7928683497341154,-0.02060034236467322,1.0708121734922553,0.35484614002174225,0,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,0,-1.4668986076709205,2,1.4801335000806917,0.2585370880509552,1.5534369812613262,0.5252486275465899,2,-1.512767217742828,-1.0542751463013382,1
-0.4882245827994624,0,0.7150711675018457,1,-1.0725656297780202,1.5146555249212832,-1.5925617656778066,0.8660536025962848,0,1.120192868834194,0.9444770269190959,0
-0.4882245827994624,0,-0.32632349792152004,0,-0.5816619509590373,1.235518094505655,-0.5021871999773119,0.35484614002174225,1,-0.19628717445431698,0.27822630251228453,2
1.0093968368307908,0,1.458924499947107,3,-0.4834812151952401,-0.57887520319593,-0.6451871430199998,1.5476635526956748,2,0.7910728580120662,0.6113516647156902,0
-1.4866388625529645,0,0.5663005010127932,2,0.10560319938753905,-0.8580126336115584,-0.5558121786183194,-1.0083737601770377,2,1.120192868834194,1.2776023891225017,0
1.0093968368307908,0,-1.417308385507903,1,2.167398650427268,-0.7184439184037443,1.9288118317483827,1.5476635526956748,2,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,1.5581049442731414,0,-1.2689271013056127,0.11896837284314114,-1.4495618226351186,0.18444365249689496,2,1.4493128796563217,1.6107277513259073,0
1.5086039767075419,0,-0.8222257195516942,1,-0.2871197436676468,0.9563806640900263,0.5345623870821754,0.5252486275465899,0,-0.8545271960985724,-0.7211497840979325,1
1.5086039767075419,1,-0.5246843865735896,1,0.8910490854979116,0.11896837284314114,0.8563122589282234,-1.3491787352267326,1,-0.8545271960985724,-0.7211497840979325,1
-1.4866388625529645,0,-0.32632349792152004,1,0.596506878206522,-1.4162874944428157,0.3379374653984798,-0.32676381007764765,0,0.13283283636781074,0.27822630251228453,1
-0.9874317226762135,1,-1.5164888298339378,0,0.9892298212617088,0.816811948882212,0.945687223329903,0.8660536025962848,0,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,1,0.020808057219601883,3,-0.3853004794314439,1.0959493792978408,0.05193757931310379,0.6956511150714372,2,-0.5254071852764447,-0.3880244218945268,1
-0.9874317226762135,0,-1.2685377190188507,3,1.2837720285530982,-0.7184439184037443,0.766937294526543,-1.5195812227515804,1,-0.8545271960985724,-1.3874005085047438,1
0.010982557077288645,0,-0.32632349792152004,3,-0.0907582721400543,0.6772432336743982,0.03406258643276818,0.18444365249689496,0,-0.19628717445431698,-0.3880244218945268,2
1.0093968368307908,1,-0.47509416441057223,1,-0.3853004794314439,-0.16016905757248726,0.05193757931310379,-1.3491787352267326,1,-0.19628717445431698,-1.0542751463013382,2
0.010982557077288645,1,0.9630222783169329,0,-1.8580115158883928,1.3750868097134694,-0.7345621074216794,1.7180660402205221,1,0.46195284718993845,0.9444770269190959,0
1.0093968368307908,0,1.0622027226429673,1,-0.7780234224866297,1.235518094505655,-0.5736871714986558,1.3772610651708275,1,0.7910728580120662,0.9444770269190959,0
1.5086039767075419,1,-1.1693572746928158,3,1.087410557025505,0.11896837284314114,0.24856250099679938,-1.689983710276428,1,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,0,-0.4255039422475548,3,0.9892298212617088,0.6772432336743982,0.2843124867574714,1.2068585776459797,0,-0.8545271960985724,-0.3880244218945268,1
1.5086039767075419,0,-0.4255039422475548,0,-0.7780234224866297,1.3750868097134694,0.03406258643276818,1.3772610651708275,1,-0.5254071852764447,-0.3880244218945268,1
1.5086039767075419,0,-1.1693572746928158,1,0.8910490854979116,-0.02060034236467322,1.1423121450135987,-0.4971662976024953,0,-0.8545271960985724,-0.7211497840979325,1
-0.4882245827994624,1,1.0622027226429673,2,0.007422463623742815,-0.57887520319593,-1.4316868297547831,0.6956511150714372,1,1.4493128796563217,1.6107277513259073,2
0.010982557077288645,1,0.7646613896648631,2,-1.2689271013056127,0.9563806640900263,-1.181436929430079,-0.1563613225528002,1,1.120192868834194,0.9444770269190959,0
0.010982557077288645,0,-1.0701768303667811,3,0.9892298212617088,-0.8580126336115584,1.446187023979311,0.5252486275465899,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,-0.4255039422475548,0,0.3019646709151324,-0.2997377727803016,0.03406258643276818,-0.4971662976024953,2,0.13283283636781074,0.27822630251228453,1
-0.9874317226762135,1,-1.3677181633448854,1,0.3019646709151324,1.3750868097134694,1.017187194851247,-0.6675687851273427,0,-0.5254071852764447,-0.7211497840979325,1
1.0093968368307908,1,0.46712005668675877,1,-0.4834812151952401,0.816811948882212,-0.5021871999773119,-0.32676381007764765,1,0.7910728580120662,0.27822630251228453,0
-0.9874317226762135,1,-1.3181279411818683,3,0.3019646709151324,-0.2997377727803016,1.088687166372591,-1.1787762477018855,0,-0.8545271960985724,-0.7211497840979325,1
1.5086039767075419,1,1.706875610762194,3,-0.0907582721400543,-0.9975813488193728,-1.002687000626719,1.2068585776459797,1,1.120192868834194,1.2776023891225017,0
-0.4882245827994624,1,1.01261250047995,1,-1.0725656297780202,-0.439306487988116,-0.8775620504643674,-0.4971662976024953,0,1.4493128796563217,1.6107277513259073,2
1.5086039767075419,1,-0.37591372008453733,1,-0.4834812151952401,-0.7184439184037443,0.06981257219344018,-0.32676381007764765,0,-0.19628717445431698,-0.054899059691121126,2
-1.4866388625529645,0,0.2687591680346889,3,0.3019646709151324,-1.137150064027187,-0.23406230677227222,1.3772610651708275,0,-0.5254071852764447,-1.0542751463013382,1
0.010982557077288645,1,1.458924499947107,1,-1.7598307801245956,0.9563806640900263,-0.6451871430199998,0.014041164972047288,2,1.4493128796563217,0.9444770269190959,0
-0.9874317226762135,1,0.21916894587167168,2,0.10560319938753905,-0.8580126336115584,-0.6273121501396635,0.18444365249689496,0,0.7910728580120662,1.2776023891225017,2
1.0093968368307908,1,-1.1197670525297985,3,1.087410557025505,-0.16016905757248726,1.6070619599023346,1.5476635526956748,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,-0.37591372008453733,1,0.6946876139703191,-0.2997377727803016,0.4273124298001594,1.3772610651708275,2,-0.8545271960985724,-1.0542751463013382,1
-0.9874317226762135,1,1.2109733891320198,3,-0.8762041582504269,1.7937929553369119,-0.30556227829361543,-1.1787762477018855,2,1.120192868834194,0.9444770269190959,0
1.0093968368307908,1,0.5167102788497759,0,-0.5816619509590373,-0.2997377727803016,-1.324436872472767,-0.1563613225528002,1,1.120192868834194,1.6107277513259073,0
0.010982557077288645,1,0.5663005010127932,3,0.4983261424427258,-1.4162874944428157,-0.1804373281312638,1.5476635526956748,1,0.13283283636781074,0.27822630251228453,2
1.5086039767075419,1,1.3101538334580543,3,-0.0907582721400543,-1.4162874944428157,-1.2350619080710867,-0.4971662976024953,0,0.7910728580120662,1.2776023891225017,0
0.010982557077288645,0,1.4093342777840892,0,-2.1525537231797824,0.39810580325876954,-1.1993119223104147,-0.4971662976024953,1,1.120192868834194,1.2776023891225017,0
0.5101896969540397,1,1.458924499947107,2,-1.7598307801245956,0.39810580325876954,-1.5925617656778066,-1.0083737601770377,0,1.4493128796563217,1.2776023891225017,2
